time,copter_pitch_angle,copter_pitch_angle_kal,copter_pitch_angle_komp,copter_roll_angle,copter_roll_angle_kal,copter_roll_angle_komp,
23.309,23,8.002707481384277,19.999528884887695,-19.8125,-1.9900449514389038,-19.760229110717773,
23.319,23,8.059350967407227,20.149940490722656,-19.8125,-2.0704009532928467,-19.62129783630371,
23.329,23.1875,8.115344047546387,20.304161071777344,-19.625,-2.1323726177215576,-19.4460506439209,
23.339,23.4375,8.181437492370605,20.469032287597656,-19.3125,-2.215350389480591,-19.287378311157227,
23.349,23.5625,8.242513656616211,20.61894416809082,-19.1875,-2.3064663410186768,-19.17585563659668,
23.359,23.6875,8.310487747192383,20.745098114013672,-19.0625,-2.3748345375061035,-19.074199676513672,
23.369,23.6875,8.377279281616211,20.86008644104004,-19.0625,-2.4476301670074463,-18.973430633544922,
23.379,23.8125,8.441880226135254,20.973047256469727,-18.9375,-2.531784772872925,-18.884765625,
23.389,24.0625,8.524864196777344,21.098913192749023,-18.625,-2.5975096225738525,-18.771265029907227,
23.399,24.125,8.612136840820312,21.218822479248047,-18.5,-2.654984951019287,-18.618846893310547,
23.409,24.25,8.70004653930664,21.351533889770508,-18.3125,-2.724180221557617,-18.4831485748291,
23.419,24.25,8.794621467590332,21.4968204498291,-18.3125,-2.802370548248291,-18.383907318115234,
23.429,24.375,8.903034210205078,21.663406372070312,-18.1875,-2.85681414604187,-18.2597599029541,
23.439,24.625,8.992125511169434,21.808731079101562,-17.875,-2.931291103363037,-18.124902725219727,
23.449,24.8125,9.077360153198242,21.92662811279297,-17.6875,-2.9807326793670654,-17.96780014038086,
23.459,24.875,9.165557861328125,22.044612884521484,-17.5,-3.032045602798462,-17.80095100402832,
23.469,24.875,9.260963439941406,22.18594741821289,-17.5,-3.0895159244537354,-17.665721893310547,
23.479,25.125,9.367005348205566,22.33514404296875,-17.1875,-3.1316399574279785,-17.524686813354492,
23.489,25.25,9.480487823486328,22.489391326904297,-16.9375,-3.1686298847198486,-17.371435165405273,
23.499,25.4375,9.593545913696289,22.642744064331055,-16.75,-3.200742244720459,-17.20110321044922,
23.509,25.5625,9.710355758666992,22.782432556152344,-16.5,-3.2068662643432617,-17.006702423095703,
23.519,25.5625,9.826203346252441,22.9193058013916,-16.5,-3.2080957889556885,-16.803611755371094,
23.529,25.6875,9.950732231140137,23.07501983642578,-16.3125,-3.2181992530822754,-16.616056442260742,
23.539,25.8125,10.08126449584961,23.23664665222168,-16.0625,-3.23877215385437,-16.429340362548828,
23.549,26.0625,10.215426445007324,23.39501953125,-15.625,-3.239518642425537,-16.217378616333008,
23.559,26.25,10.351269721984863,23.55891227722168,-15.375,-3.2472453117370605,-16.022804260253906,
23.569,26.25,10.490593910217285,23.719669342041016,-15.375,-3.2569401264190674,-15.833913803100586,
23.579,26.5,10.629239082336426,23.875568389892578,-14.875,-3.2478556632995605,-15.613411903381348,
23.589,26.625,10.767709732055664,24.02042007446289,-14.6875,-3.2455086708068848,-15.392087936401367,
23.599,26.75,10.910231590270996,24.172630310058594,-14.375,-3.232987642288208,-15.172410011291504,
23.609,26.9375,11.057013511657715,24.331562042236328,-14.125,-3.2171788215637207,-14.944381713867188,
23.619,26.9375,11.20899486541748,24.496089935302734,-14.125,-3.1986255645751953,-14.714008331298828,
23.629,27.0625,11.360551834106445,24.656373977661133,-13.875,-3.185692071914673,-14.492749214172363,
23.639,27.1875,11.511521339416504,24.808631896972656,-13.625,-3.1603949069976807,-14.265050888061523,
23.649,27.4375,11.655613899230957,24.950382232666016,-13.0625,-3.1337552070617676,-14.02674388885498,
23.659,27.5625,11.800628662109375,25.091812133789062,-12.8125,-3.1012513637542725,-13.776763916015625,
23.669,27.5625,11.955227851867676,25.244544982910156,-12.8125,-3.057882785797119,-13.524394035339355,
23.679,27.6875,12.121410369873047,25.411500930786133,-12.5,-3.0169217586517334,-13.281133651733398,
23.689,27.8125,12.28325080871582,25.561077117919922,-12.25,-2.9796993732452393,-13.036347389221191,
23.699,28.0625,12.443148612976074,25.70624542236328,-11.625,-2.9213807582855225,-12.757112503051758,
23.709,28.1875,12.601065635681152,25.849895477294922,-11.3125,-2.861016035079956,-12.477887153625488,
23.719,28.1875,12.762848854064941,26.004051208496094,-11.3125,-2.806401014328003,-12.214725494384766,
23.729,28.3125,12.936349868774414,26.1813907623291,-11,-2.73081374168396,-11.892997741699219,
23.739,28.625,13.096144676208496,26.3288516998291,-10.25,-2.6606521606445312,-11.545696258544922,
23.749,28.75,13.248254776000977,26.47237777709961,-9.875,-2.5930404663085938,-11.188470840454102,
23.759,28.9375,13.410842895507812,26.64655113220215,-9.4375,-2.5333948135375977,-10.855591773986816,
23.769,28.9375,13.574562072753906,26.824838638305664,-9.4375,-2.4643304347991943,-10.5036039352417,
23.779,29.0625,13.723823547363281,26.975915908813477,-9.0625,-2.403663158416748,-10.149707794189453,
23.789,29.3125,13.882133483886719,27.143232345581055,-8.125,-2.313048839569092,-9.747174263000488,
23.799,29.4375,14.041847229003906,27.29132652282715,-7.6875,-2.203378677368164,-9.306234359741211,
23.809,29.5,14.186714172363281,27.426204681396484,-7.25,-2.11887264251709,-8.85208797454834,
23.819,29.5,14.329084396362305,27.569683074951172,-7.25,-2.0543971061706543,-8.385656356811523,
23.829,29.625,14.46469497680664,27.709077835083008,-6.9375,-2.0600340366363525,-7.999125957489014,
23.839,29.75,14.600666046142578,27.841175079345703,-6.375,-2.124195098876953,-7.688041687011719,
23.849,29.75,14.708422660827637,27.923715591430664,-6.1875,-2.26987361907959,-7.4762091636657715,
23.859,29.75,14.804062843322754,27.989116668701172,-6.0625,-2.4350876808166504,-7.285966873168945,
23.869,29.75,14.87905502319336,28.023998260498047,-6.0625,-2.6315057277679443,-7.150240898132324,
23.879,29.8125,14.942869186401367,28.040006637573242,-5.875,-2.8224306106567383,-7.031039714813232,
23.889,29.8125,15.000246047973633,28.02646827697754,-5.5625,-2.9985101222991943,-6.93821382522583,
23.899,29.875,15.084186553955078,28.049297332763672,-5.375,-3.129875421524048,-6.829235553741455,
23.909,29.9375,15.18729019165039,28.093507766723633,-5.1875,-3.219942808151245,-6.720728874206543,
23.919,29.9375,15.304048538208008,28.16230583190918,-5.1875,-3.2588911056518555,-6.5649309158325195,
23.929,29.9375,15.416993141174316,28.207456588745117,-4.9375,-3.2457501888275146,-6.380127429962158,
23.939,29.9375,15.521758079528809,28.24667739868164,-4.5625,-3.2090559005737305,-6.139371871948242,
23.949,29.9375,15.616719245910645,28.267892837524414,-4.4375,-3.171942710876465,-5.895361423492432,
23.959,29.875,15.70534610748291,28.293087005615234,-4.4375,-3.182931900024414,-5.681163787841797,
23.969,29.875,15.79699420928955,28.33004379272461,-4.4375,-3.2659738063812256,-5.542570114135742,
23.979,29.875,15.88573932647705,28.35002326965332,-4.5625,-3.4567246437072754,-5.544167518615723,
23.989,29.8125,15.957697868347168,28.32808494567871,-4.75,-3.7378878593444824,-5.662785530090332,
23.999,29.6875,16.017303466796875,28.290225982666016,-5.3125,-4.081736087799072,-5.829657554626465,
24.009,29.6875,16.059232711791992,28.225889205932617,-5.3125,-4.478024005889893,-6.083754062652588,
24.019,29.6875,16.103927612304688,28.193035125732422,-5.625,-4.900796413421631,-6.404292583465576,
24.029,29.625,16.150074005126953,28.165491104125977,-5.875,-5.316810131072998,-6.737460136413574,
24.039,29.5625,16.1862735748291,28.110427856445312,-6.125,-5.70979642868042,-7.058609962463379,
24.049,29.5625,16.20939826965332,28.030319213867188,-6.125,-6.052748203277588,-7.3389668464660645,
24.059,29.375,16.210487365722656,27.92855453491211,-6.5625,-6.329164505004883,-7.5678486824035645,
24.069,29.3125,16.213069915771484,27.833709716796875,-6.75,-6.547451496124268,-7.784296989440918,
24.079,29.1875,16.227005004882812,27.753442764282227,-6.9375,-6.728994369506836,-7.988124847412109,
24.089,29.125,16.23609161376953,27.64638328552246,-7.125,-6.859102249145508,-8.154314041137695,
24.099,29,16.245485305786133,27.5300235748291,-7.3125,-6.951048851013184,-8.306425094604492,
24.109,28.875,16.26980209350586,27.422428131103516,-7.5625,-7.032515048980713,-8.479880332946777,
24.119,28.75,16.302078247070312,27.33186149597168,-7.75,-7.117066383361816,-8.67921257019043,
24.129,28.625,16.337560653686523,27.23582649230957,-8,-7.1960673332214355,-8.88691520690918,
24.139,28.5,16.36990737915039,27.12331771850586,-8.3125,-7.274681091308594,-9.103841781616211,
24.149,28.375,16.413129806518555,27.008041381835938,-8.5625,-7.354714870452881,-9.353904724121094,
24.159,28.375,16.473411560058594,26.900379180908203,-8.5625,-7.42206335067749,-9.612296104431152,
24.169,28.1875,16.563688278198242,26.809350967407227,-9.125,-7.47160530090332,-9.870495796203613,
24.179,28.1875,16.68807029724121,26.757408142089844,-9.4375,-7.496346950531006,-10.116872787475586,
24.189,28.125,16.827423095703125,26.732500076293945,-9.6875,-7.503018856048584,-10.355185508728027,
24.199,28.125,16.960174560546875,26.696901321411133,-9.6875,-7.513195991516113,-10.607856750488281,
24.209,28.125,17.078874588012695,26.655582427978516,-10,-7.540641784667969,-10.88137149810791,
24.219,27.875,17.152917861938477,26.555253982543945,-10.75,-7.601701259613037,-11.198762893676758,
24.229,27.6875,17.197162628173828,26.394681930541992,-11.1875,-7.691209316253662,-11.564007759094238,
24.239,27.5,17.20855140686035,26.175281524658203,-11.6875,-7.808014869689941,-11.977493286132812,
24.249,27.5,17.210296630859375,25.933578491210938,-11.6875,-7.936953544616699,-12.440200805664062,
24.259,27,17.21945571899414,25.679872512817383,-12.6875,-8.060152053833008,-12.942073822021484,
24.269,26.8125,17.240272521972656,25.43599510192871,-13.1875,-8.162870407104492,-13.44240951538086,
24.279,26.5625,17.260459899902344,25.148712158203125,-13.6875,-8.229260444641113,-13.934225082397461,
24.289,26.3125,17.292156219482422,24.85076332092285,-14.125,-8.248882293701172,-14.397598266601562,
24.299,26.125,17.34554100036621,24.544124603271484,-14.5625,-8.210663795471191,-14.840291023254395,
24.309,25.875,17.43329429626465,24.247390747070312,-14.9375,-8.113598823547363,-15.26020336151123,
24.319,25.6875,17.561403274536133,23.95301628112793,-15.375,-7.957308292388916,-15.672456741333008,
24.329,25.5,17.74163246154785,23.68617820739746,-15.75,-7.742795944213867,-16.052324295043945,
24.339,25.375,17.98137092590332,23.440765380859375,-16.0625,-7.460968971252441,-16.405221939086914,
24.349,25.1875,18.274370193481445,23.224214553833008,-16.4375,-7.112968921661377,-16.70343589782715,
24.359,25.0625,18.61469841003418,23.002872467041016,-16.75,-6.708977222442627,-16.989723205566406,
24.369,24.9375,18.981048583984375,22.765871047973633,-17.0625,-6.274870872497559,-17.302122116088867,
24.379,24.8125,19.396852493286133,22.539417266845703,-17.375,-5.800287246704102,-17.6404972076416,
24.389,24.625,19.848737716674805,22.3160400390625,-17.75,-5.301208019256592,-18.005823135375977,
24.399,24.4375,20.335155487060547,22.06859016418457,-18.1875,-4.796614646911621,-18.405956268310547,
24.409,24.1875,20.851734161376953,21.784730911254883,-18.625,-4.273826599121094,-18.811098098754883,
24.419,23.875,21.39137077331543,21.428800582885742,-19.0625,-3.722806692123413,-19.208145141601562,
24.429,23.5625,21.951431274414062,21.017215728759766,-19.5625,-3.144146680831909,-19.616933822631836,
24.439,23.3125,22.594419479370117,20.61566925048828,-20.0625,-2.519005537033081,-20.045164108276367,
24.449,23.0625,23.311307907104492,20.192035675048828,-20.5,-1.8456231355667114,-20.520959854125977,
24.459,22.8125,24.116403579711914,19.769729614257812,-20.875,-1.0962880849838257,-20.997753143310547,
24.469,22.625,25.032712936401367,19.374540328979492,-21.25,-0.2648441791534424,-21.442119598388672,
24.479,22.4375,26.105758666992188,19.052574157714844,-21.5625,0.6297498345375061,-21.848735809326172,
24.489,22.3125,27.405366897583008,18.88804817199707,-22,1.6037381887435913,-22.113338470458984,
24.499,22.0625,28.790287017822266,18.683584213256836,-22.5,2.581338405609131,-22.485267639160156,
24.509,21.6875,30.20751953125,18.486530303955078,-23.125,3.4977216720581055,-23.012676239013672,
24.519,21,31.55953598022461,18.083051681518555,-23.9375,4.220695495605469,-23.769756317138672,
24.529,19.9375,32.678428649902344,17.33475112915039,-24.875,4.650818824768066,-24.721328735351562,
24.539,18.625,33.618316650390625,16.3221435546875,-25.875,4.945917129516602,-25.63374900817871,
24.549,17.125,34.45912170410156,15.123383522033691,-26.6875,5.270416259765625,-26.333757400512695,
24.559,15.5625,35.19981002807617,13.71969223022461,-27.25,5.5796284675598145,-27.06068229675293,
24.569,13.9375,35.849029541015625,12.232707023620605,-27.75,5.816609859466553,-27.626434326171875,
24.579,12.375,36.46583938598633,10.675320625305176,-28.0625,5.990723133087158,-28.044275283813477,
24.589,10.6875,37.0626220703125,9.269805908203125,-28.3125,6.138884544372559,-28.307348251342773,
24.599,9.125,37.70100021362305,7.871401786804199,-28.4375,6.178599834442139,-28.552692413330078,
24.609,7.4375,38.19047546386719,6.380229949951172,-28.4375,6.167764186859131,-28.618982315063477,
24.619,5.9375,38.764766693115234,4.8963398933410645,-28.375,6.138580322265625,-28.61387062072754,
24.629,4.375,39.17441177368164,3.3555102348327637,-28.1875,6.020389080047607,-28.614938735961914,
24.639,2.875,39.59243392944336,1.9505188465118408,-27.875,5.845944404602051,-28.464967727661133,
24.649,1.375,39.9344482421875,0.5205376148223877,-27.625,5.585787773132324,-28.24200439453125,
24.659,0,40.33433532714844,-0.758385956287384,-27.25,5.261682033538818,-27.897117614746094,
24.669,-1.25,40.690799713134766,-2.0609514713287354,-26.875,4.867802619934082,-27.53435707092285,
24.679,-2.5625,40.938438415527344,-3.3382320404052734,-26.5,4.337160110473633,-27.229158401489258,
24.689,-3.6875,41.20915985107422,-4.59994649887085,-26.125,3.7363743782043457,-26.905405044555664,
24.699,-4.875,41.43942642211914,-5.688656330108643,-25.75,2.9937963485717773,-26.62183380126953,
24.709,-6,41.63278579711914,-6.804649829864502,-25.375,2.195885181427002,-26.281484603881836,
24.719,-7,41.76557540893555,-7.931145668029785,-25.0625,1.280948281288147,-25.961471557617188,
24.729,-8.0625,41.84274673461914,-8.984840393066406,-24.8125,0.20131707191467285,-25.710304260253906,
24.739,-9,41.90983200073242,-9.955946922302246,-24.5,-0.8663855791091919,-25.447858810424805,
24.749,-9.9375,41.9846305847168,-10.889300346374512,-24.1875,-2.020237922668457,-25.217445373535156,
24.759,-10.8125,41.975521087646484,-11.847647666931152,-23.875,-3.263956069946289,-24.947256088256836,
24.769,-11.625,41.964393615722656,-12.713493347167969,-23.625,-4.5347795486450195,-24.629945755004883,
24.779,-12.4375,41.89130401611328,-13.569703102111816,-23.5,-6.009610176086426,-24.506175994873047,
24.789,-13.25,41.797149658203125,-14.39876937866211,-23.3125,-7.46774435043335,-24.365936279296875,
24.799,-14,41.67686080932617,-15.21038818359375,-23.125,-8.960928916931152,-24.19643211364746,
24.809,-14.6875,41.50662612915039,-15.997448921203613,-23.0625,-10.622647285461426,-24.0821475982666,
24.819,-15.375,41.310123443603516,-16.765913009643555,-23.0625,-12.322125434875488,-24.045955657958984,
24.829,-16.0625,41.103477478027344,-17.50222396850586,-23,-14.018242835998535,-24.003643035888672,
24.839,-16.75,40.84696960449219,-18.237197875976562,-23,-15.769627571105957,-23.991300582885742,
24.849,-17.375,40.613956451416016,-18.931190490722656,-22.875,-17.48394203186035,-23.936065673828125,
24.859,-17.9375,40.36042785644531,-19.586671829223633,-22.75,-19.180103302001953,-23.820781707763672,
24.869,-18.5,40.149620056152344,-20.149431228637695,-22.625,-20.861310958862305,-23.675357818603516,
24.879,-19.0625,39.88998794555664,-20.74993896484375,-22.5,-22.552833557128906,-23.543533325195312,
24.889,-19.5,39.65346145629883,-21.2800235748291,-22.3125,-24.212099075317383,-23.382343292236328,
24.899,-19.9375,39.36980056762695,-21.82524299621582,-22.125,-25.891761779785156,-23.21491050720215,
24.909,-20.375,39.121395111083984,-22.252845764160156,-22,-27.561838150024414,-23.032569885253906,
24.919,-20.75,38.85179901123047,-22.67055320739746,-21.8125,-29.201446533203125,-22.816099166870117,
24.929,-21.125,38.583045959472656,-23.079574584960938,-21.625,-30.844255447387695,-22.628746032714844,
24.939,-21.4375,38.31684112548828,-23.442134857177734,-21.4375,-32.456573486328125,-22.45098114013672,
24.949,-21.6875,38.040924072265625,-23.782312393188477,-21.25,-34.016380310058594,-22.231292724609375,
24.959,-21.875,37.789695739746094,-24.04790687561035,-21,-35.506988525390625,-22.00249481201172,
24.969,-22,37.55668258666992,-24.222694396972656,-20.6875,-36.977142333984375,-21.81070899963379,
24.979,-22.125,37.33281707763672,-24.348182678222656,-20.3125,-38.36787796020508,-21.58771324157715,
24.989,-22.125,37.12434768676758,-24.46877098083496,-20,-39.7054557800293,-21.29282569885254,
24.999,-22.125,36.930843353271484,-24.479873657226562,-19.625,-40.977783203125,-20.930435180664062,
25.009,-22.0625,36.67179489135742,-24.565887451171875,-19.3125,-42.205116271972656,-20.55925750732422,
